227.25,511.11111111111114
429.75,448.8888888888889
472.5,548.8888888888889
420.75,548.8888888888889
258.75,673.3333333333334
227.25,851.1111111111112
189.0,1040.0
382.5,684.4444444444445
393.75,835.5555555555555
456.75,1055.5555555555557
375.75,308.8888888888889
409.5,315.55555555555554
348.75,322.22222222222223
425.25,342.22222222222223
0,1
384.75,328.8888888888889
339.75,424.44444444444446
256.5,393.33333333333337
148.5,455.5555555555556
231.75,491.11111111111114
416.25,455.5555555555556
447.75,546.6666666666667
416.25,573.3333333333334
240.75,664.4444444444445
209.25,848.8888888888889
189.0,1044.4444444444446
362.25,673.3333333333334
382.5,828.8888888888889
459.0,1068.888888888889
371.25,313.33333333333337
402.75,317.77777777777777
346.5,324.44444444444446
418.5,344.44444444444446
0,1
384.75,328.8888888888889
339.75,424.44444444444446
256.5,393.33333333333337
148.5,455.5555555555556
231.75,491.11111111111114
416.25,455.5555555555556
447.75,546.6666666666667
416.25,573.3333333333334
240.75,664.4444444444445
209.25,851.1111111111112
189.0,1044.4444444444446
362.25,673.3333333333334
382.5,828.8888888888889
459.0,1066.6666666666667
371.25,313.33333333333337
402.75,317.77777777777777
346.5,324.44444444444446
418.5,344.44444444444446
0,1
380.25,333.33333333333337
333.0,428.8888888888889
252.0,393.33333333333337
139.5,451.11111111111114
225.0,473.33333333333337
409.5,462.22222222222223
429.75,555.5555555555555
402.75,602.2222222222223
229.5,668.8888888888889
193.5,855.5555555555555
189.0,1040.0
348.75,673.3333333333334
387.0,840.0
452.25,1057.7777777777778
364.5,317.77777777777777
396.0,326.6666666666667
335.25,333.33333333333337
409.5,351.11111111111114
0,1
371.25,335.55555555555554
326.25,442.22222222222223
252.0,400.0
128.25,453.33333333333337
234.0,460.0
398.25,477.77777777777777
414.0,584.4444444444445
382.5,631.1111111111111
222.75,671.1111111111111
191.25,857.7777777777778
189.0,1040.0
335.25,680.0
387.0,820.0
429.75,1026.6666666666667
355.5,320.0
387.0,331.11111111111114
326.25,340.0
400.5,360.0
0,1
366.75,335.55555555555554
315.0,440.0
238.5,397.77777777777777
121.5,455.5555555555556
227.25,462.22222222222223
384.75,473.33333333333337
400.5,575.5555555555555
371.25,631.1111111111111
211.5,666.6666666666667
189.0,866.6666666666667
189.0,1042.2222222222222
324.0,680.0
384.75,835.5555555555555
416.25,1031.111111111111
351.0,320.0
382.5,331.11111111111114
319.5,337.77777777777777
391.5,364.44444444444446
0,1
362.25,333.33333333333337
308.25,435.5555555555556
234.0,395.5555555555556
114.75,455.5555555555556
195.75,473.33333333333337
382.5,471.11111111111114
393.75,564.4444444444445
384.75,615.5555555555555
207.0,664.4444444444445
193.5,853.3333333333334
186.75,1042.2222222222222
315.0,680.0
369.0,840.0
380.25,1024.4444444444446
346.5,317.77777777777777
378.0,328.8888888888889
312.75,335.55555555555554
384.75,357.77777777777777
0,1
362.25,333.33333333333337
308.25,435.5555555555556
236.25,395.5555555555556
114.75,455.5555555555556
195.75,473.33333333333337
382.5,471.11111111111114
396.0,564.4444444444445
384.75,615.5555555555555
207.0,662.2222222222223
193.5,853.3333333333334
186.75,1042.2222222222222
315.0,677.7777777777778
366.75,837.7777777777778
380.25,1022.2222222222223
346.5,317.77777777777777
378.0,328.8888888888889
312.75,335.55555555555554
384.75,357.77777777777777
0,1
355.5,328.8888888888889
301.5,428.8888888888889
227.25,393.33333333333337
121.5,455.5555555555556
207.0,502.22222222222223
375.75,464.44444444444446
391.5,562.2222222222223
378.0,588.8888888888889
200.25,664.4444444444445
195.75,837.7777777777778
184.5,1035.5555555555557
308.25,677.7777777777778
348.75,842.2222222222223
342.0,1028.888888888889
339.75,313.33333333333337
371.25,320.0
308.25,328.8888888888889
382.5,346.6666666666667
0,1
351.0,331.11111111111114
292.5,424.44444444444446
220.5,393.33333333333337
119.25,462.22222222222223
209.25,524.4444444444445
366.75,455.5555555555556
378.0,582.2222222222223
373.5,555.5555555555555
193.5,677.7777777777778
191.25,857.7777777777778
180.0,1042.2222222222222
303.75,704.4444444444445
321.75,888.8888888888889
306.0,1040.0
335.25,313.33333333333337
366.75,320.0
303.75,324.44444444444446
378.0,340.0
0,1
346.5,335.55555555555554
288.0,424.44444444444446
213.75,395.5555555555556
114.75,468.8888888888889
193.5,551.1111111111111
360.0,453.33333333333337
378.0,575.5555555555555
364.5,537.7777777777778
193.5,677.7777777777778
189.0,862.2222222222223
168.75,1026.6666666666667
301.5,695.5555555555555
306.0,886.6666666666667
279.0,1046.6666666666667
330.75,317.77777777777777
362.25,326.6666666666667
297.0,328.8888888888889
369.0,346.6666666666667
0,1
337.5,344.44444444444446
283.5,428.8888888888889
209.25,404.44444444444446
112.5,473.33333333333337
189.0,557.7777777777778
353.25,453.33333333333337
380.25,580.0
357.75,537.7777777777778
191.25,688.8888888888889
189.0,873.3333333333334
171.0,1035.5555555555557
292.5,706.6666666666667
285.75,897.7777777777778
267.75,1057.7777777777778
321.75,324.44444444444446
353.25,331.11111111111114
288.0,333.33333333333337
366.75,348.8888888888889
0,1
337.5,344.44444444444446
283.5,428.8888888888889
209.25,406.6666666666667
112.5,473.33333333333337
189.0,557.7777777777778
353.25,453.33333333333337
380.25,580.0
357.75,537.7777777777778
191.25,688.8888888888889
189.0,875.5555555555555
168.75,1035.5555555555557
290.25,706.6666666666667
285.75,897.7777777777778
267.75,1057.7777777777778
321.75,324.44444444444446
353.25,331.11111111111114
288.0,333.33333333333337
366.75,348.8888888888889
0,1
335.25,344.44444444444446
283.5,433.33333333333337
207.0,408.8888888888889
110.25,475.5555555555556
191.25,557.7777777777778
353.25,457.77777777777777
380.25,584.4444444444445
357.75,537.7777777777778
189.0,700.0
191.25,866.6666666666667
173.25,1028.888888888889
288.0,711.1111111111111
285.75,866.6666666666667
252.0,1033.3333333333335
317.25,326.6666666666667
351.0,331.11111111111114
285.75,333.33333333333337
362.25,344.44444444444446
0,1
330.75,337.77777777777777
281.25,426.6666666666667
207.0,402.22222222222223
110.25,473.33333333333337
202.5,537.7777777777778
353.25,455.5555555555556
384.75,580.0
357.75,553.3333333333334
189.0,677.7777777777778
191.25,871.1111111111112
175.5,1037.7777777777778
294.75,686.6666666666667
292.5,853.3333333333334
254.25,1044.4444444444446
312.75,320.0
346.5,328.8888888888889
283.5,333.33333333333337
357.75,344.44444444444446
0,1
324.0,333.33333333333337
281.25,426.6666666666667
204.75,397.77777777777777
110.25,471.11111111111114
209.25,508.8888888888889
355.5,455.5555555555556
384.75,582.2222222222223
351.0,573.3333333333334
191.25,677.7777777777778
193.5,868.8888888888889
175.5,1040.0
301.5,680.0
315.0,848.8888888888889
254.25,1022.2222222222223
308.25,317.77777777777777
339.75,320.0
279.0,331.11111111111114
353.25,340.0
0,1
317.25,333.33333333333337
281.25,431.11111111111114
204.75,406.6666666666667
101.25,473.33333333333337
202.5,480.0
360.0,455.5555555555556
375.75,564.4444444444445
353.25,600.0
202.5,688.8888888888889
193.5,882.2222222222223
180.0,1044.4444444444446
312.75,693.3333333333334
335.25,840.0
281.25,980.0
301.5,317.77777777777777
333.0,317.77777777777777
272.25,335.55555555555554
351.0,335.55555555555554
0,1
317.25,333.33333333333337
281.25,431.11111111111114
204.75,406.6666666666667
101.25,473.33333333333337
202.5,480.0
360.0,455.5555555555556
375.75,566.6666666666667
353.25,600.0
202.5,691.1111111111111
193.5,882.2222222222223
180.0,1044.4444444444446
315.0,693.3333333333334
335.25,840.0
281.25,980.0
301.5,317.77777777777777
333.0,317.77777777777777
272.25,335.55555555555554
351.0,337.77777777777777
0,1
310.5,333.33333333333337
288.0,442.22222222222223
207.0,411.11111111111114
99.0,475.5555555555556
195.75,471.11111111111114
369.0,471.11111111111114
382.5,600.0
351.0,626.6666666666667
204.75,693.3333333333334
195.75,871.1111111111112
186.75,1042.2222222222222
321.75,691.1111111111111
353.25,822.2222222222223
303.75,966.6666666666667
290.25,317.77777777777777
326.25,317.77777777777777
267.75,340.0
348.75,344.44444444444446
0,1
303.75,331.11111111111114
292.5,442.22222222222223
209.25,415.5555555555556
99.0,484.44444444444446
195.75,486.6666666666667
375.75,468.8888888888889
384.75,597.7777777777778
348.75,626.6666666666667
216.0,693.3333333333334
193.5,866.6666666666667
189.0,1046.6666666666667
326.25,688.8888888888889
369.0,822.2222222222223
326.25,966.6666666666667
285.75,317.77777777777777
319.5,315.55555555555554
265.5,344.44444444444446
342.0,335.55555555555554
0,1
299.25,322.22222222222223
292.5,435.5555555555556
207.0,413.33333333333337
108.0,488.8888888888889
207.0,502.22222222222223
378.0,455.5555555555556
396.0,584.4444444444445
351.0,602.2222222222223
218.25,693.3333333333334
202.5,866.6666666666667
189.0,1048.888888888889
330.75,688.8888888888889
382.5,824.4444444444445
348.75,975.5555555555555
279.0,313.33333333333337
312.75,308.8888888888889
261.0,337.77777777777777
337.5,331.11111111111114
0,1
294.75,315.55555555555554
297.0,426.6666666666667
207.0,411.11111111111114
112.5,497.7777777777778
207.0,520.0
384.75,442.22222222222223
414.0,566.6666666666667
351.0,566.6666666666667
225.0,691.1111111111111
204.75,888.8888888888889
189.0,1051.111111111111
339.75,682.2222222222223
389.25,842.2222222222223
380.25,993.3333333333334
276.75,304.44444444444446
310.5,300.0
258.75,331.11111111111114
337.5,320.0
0,1
294.75,315.55555555555554
297.0,426.6666666666667
207.0,411.11111111111114
112.5,497.7777777777778
207.0,520.0
384.75,442.22222222222223
414.0,566.6666666666667
351.0,566.6666666666667
225.0,691.1111111111111
204.75,891.1111111111112
189.0,1051.111111111111
339.75,682.2222222222223
387.0,842.2222222222223
380.25,993.3333333333334
276.75,304.44444444444446
310.5,300.0
258.75,331.11111111111114
337.5,320.0
0,1
294.75,313.33333333333337
301.5,422.22222222222223
207.0,417.77777777777777
126.0,500.0
195.75,535.5555555555555
396.0,426.6666666666667
432.0,544.4444444444445
357.75,535.5555555555555
231.75,677.7777777777778
202.5,886.6666666666667
189.0,1044.4444444444446
348.75,675.5555555555555
393.75,837.7777777777778
414.0,1022.2222222222223
276.75,302.22222222222223
310.5,297.77777777777777
261.0,328.8888888888889
337.5,315.55555555555554
0,1
297.0,317.77777777777777
306.0,422.22222222222223
211.5,426.6666666666667
135.0,520.0
204.75,564.4444444444445
400.5,420.0
454.5,535.5555555555555
371.25,508.8888888888889
236.25,697.7777777777778
209.25,917.7777777777778
184.5,1053.3333333333335
353.25,691.1111111111111
396.0,851.1111111111112
434.25,1042.2222222222222
276.75,306.6666666666667
312.75,300.0
263.25,328.8888888888889
339.75,315.55555555555554
0,1
299.25,326.6666666666667
317.25,426.6666666666667
222.75,440.0
146.25,522.2222222222223
204.75,584.4444444444445
405.0,417.77777777777777
477.0,524.4444444444445
396.0,502.22222222222223
247.5,695.5555555555555
220.5,893.3333333333334
184.5,1046.6666666666667
366.75,688.8888888888889
396.0,846.6666666666667
447.75,1048.888888888889
283.5,313.33333333333337
315.0,308.8888888888889
267.75,335.55555555555554
346.5,320.0
0,1
301.5,328.8888888888889
324.0,431.11111111111114
229.5,444.44444444444446
159.75,533.3333333333334
213.75,586.6666666666667
418.5,417.77777777777777
495.0,522.2222222222223
416.25,504.44444444444446
258.75,697.7777777777778
234.0,868.8888888888889
191.25,1037.7777777777778
384.75,695.5555555555555
414.0,857.7777777777778
452.25,1055.5555555555557
285.75,315.55555555555554
317.25,311.11111111111114
270.0,337.77777777777777
348.75,324.44444444444446
0,1
301.5,328.8888888888889
324.0,431.11111111111114
229.5,444.44444444444446
159.75,533.3333333333334
213.75,586.6666666666667
418.5,417.77777777777777
495.0,522.2222222222223
416.25,504.44444444444446
258.75,697.7777777777778
234.0,868.8888888888889
191.25,1037.7777777777778
384.75,695.5555555555555
414.0,857.7777777777778
452.25,1055.5555555555557
285.75,315.55555555555554
317.25,311.11111111111114
270.0,337.77777777777777
348.75,324.44444444444446
0,1
306.0,326.6666666666667
335.25,428.8888888888889
240.75,446.6666666666667
175.5,537.7777777777778
236.25,564.4444444444445
427.5,413.33333333333337
501.75,517.7777777777778
414.0,526.6666666666667
276.75,691.1111111111111
252.0,855.5555555555555
189.0,1053.3333333333335
398.25,691.1111111111111
425.25,851.1111111111112
452.25,1053.3333333333335
288.0,315.55555555555554
321.75,308.8888888888889
272.25,333.33333333333337
351.0,320.0
0,1
310.5,326.6666666666667
344.25,431.11111111111114
254.25,446.6666666666667
191.25,546.6666666666667
256.5,535.5555555555555
436.5,415.5555555555556
506.25,517.7777777777778
418.5,553.3333333333334
297.0,684.4444444444445
256.5,835.5555555555555
204.75,1035.5555555555557
414.0,680.0
441.0,846.6666666666667
452.25,1051.111111111111
292.5,315.55555555555554
326.25,311.11111111111114
276.75,337.77777777777777
355.5,326.6666666666667
0,1
315.0,331.11111111111114
353.25,431.11111111111114
270.0,446.6666666666667
202.5,548.8888888888889
258.75,522.2222222222223
438.75,420.0
510.75,517.7777777777778
441.0,571.1111111111111
306.0,684.4444444444445
270.0,820.0
229.5,980.0
425.25,680.0
443.25,866.6666666666667
450.0,1048.888888888889
299.25,317.77777777777777
333.0,315.55555555555554
283.5,344.44444444444446
362.25,331.11111111111114
0,1
319.5,333.33333333333337
355.5,437.77777777777777
279.0,453.33333333333337
211.5,553.3333333333334
274.5,506.6666666666667
434.25,420.0
524.25,513.3333333333334
438.75,580.0
321.75,682.2222222222223
285.75,824.4444444444445
258.75,964.4444444444445
434.25,680.0
443.25,853.3333333333334
452.25,1053.3333333333335
301.5,324.44444444444446
335.25,317.77777777777777
288.0,348.8888888888889
366.75,335.55555555555554
0,1
319.5,333.33333333333337
355.5,437.77777777777777
279.0,453.33333333333337
211.5,553.3333333333334
274.5,506.6666666666667
436.5,422.22222222222223
524.25,513.3333333333334
441.0,580.0
321.75,682.2222222222223
285.75,822.2222222222223
258.75,964.4444444444445
434.25,680.0
443.25,853.3333333333334
452.25,1053.3333333333335
301.5,324.44444444444446
335.25,317.77777777777777
288.0,348.8888888888889
366.75,335.55555555555554
0,1
324.0,333.33333333333337
364.5,437.77777777777777
285.75,455.5555555555556
222.75,560.0
276.75,520.0
443.25,420.0
531.0,502.22222222222223
441.0,557.7777777777778
335.25,671.1111111111111
301.5,813.3333333333334
310.5,975.5555555555555
443.25,673.3333333333334
447.75,860.0
452.25,1053.3333333333335
308.25,324.44444444444446
342.0,320.0
292.5,348.8888888888889
369.0,340.0
0,1
330.75,328.8888888888889
369.0,431.11111111111114
292.5,455.5555555555556
231.75,564.4444444444445
279.0,544.4444444444445
450.0,411.11111111111114
542.25,491.11111111111114
432.0,526.6666666666667
348.75,677.7777777777778
326.25,811.1111111111112
351.0,977.7777777777778
452.25,673.3333333333334
447.75,857.7777777777778
450.0,1046.6666666666667
315.0,317.77777777777777
348.75,315.55555555555554
301.5,346.6666666666667
375.75,333.33333333333337
0,1
335.25,320.0
371.25,426.6666666666667
290.25,455.5555555555556
240.75,564.4444444444445
288.0,540.0
452.25,397.77777777777777
551.25,473.33333333333337
450.0,500.0
351.0,688.8888888888889
333.0,835.5555555555555
387.0,1004.4444444444445
461.25,680.0
463.5,853.3333333333334
445.5,1040.0
319.5,311.11111111111114
351.0,306.6666666666667
303.75,335.55555555555554
382.5,326.6666666666667
0,1
344.25,315.55555555555554
375.75,422.22222222222223
290.25,455.5555555555556
252.0,568.8888888888889
301.5,557.7777777777778
459.0,391.11111111111114
558.0,460.0
461.25,482.22222222222223
360.0,688.8888888888889
348.75,860.0
409.5,1004.4444444444445
465.75,680.0
470.25,846.6666666666667
450.0,1031.111111111111
324.0,304.44444444444446
360.0,300.0
308.25,331.11111111111114
384.75,317.77777777777777
0,1
344.25,315.55555555555554
373.5,422.22222222222223
290.25,455.5555555555556
252.0,568.8888888888889
301.5,557.7777777777778
456.75,388.8888888888889
558.0,460.0
461.25,480.0
360.0,688.8888888888889
348.75,860.0
409.5,1004.4444444444445
465.75,680.0
470.25,848.8888888888889
450.0,1031.111111111111
324.0,304.44444444444446
360.0,300.0
308.25,331.11111111111114
384.75,317.77777777777777
0,1
348.75,313.33333333333337
378.0,422.22222222222223
290.25,457.77777777777777
256.5,551.1111111111111
285.75,582.2222222222223
463.5,388.8888888888889
569.25,455.5555555555556
477.0,466.6666666666667
364.5,704.4444444444445
364.5,875.5555555555555
400.5,1026.6666666666667
470.25,688.8888888888889
465.75,875.5555555555555
459.0,1037.7777777777778
333.0,302.22222222222223
364.5,300.0
317.25,328.8888888888889
391.5,315.55555555555554
0,1
351.0,315.55555555555554
384.75,422.22222222222223
299.25,455.5555555555556
256.5,551.1111111111111
288.0,595.5555555555555
470.25,391.11111111111114
576.0,453.33333333333337
481.5,462.22222222222223
369.0,706.6666666666667
378.0,882.2222222222223
405.0,1037.7777777777778
477.0,691.1111111111111
468.0,873.3333333333334
461.25,1042.2222222222222
335.25,304.44444444444446
366.75,300.0
319.5,331.11111111111114
396.0,315.55555555555554
0,1
355.5,317.77777777777777
382.5,424.44444444444446
297.0,457.77777777777777
254.25,551.1111111111111
281.25,600.0
468.0,393.33333333333337
580.5,448.8888888888889
481.5,471.11111111111114
369.0,708.8888888888889
387.0,886.6666666666667
398.25,1048.888888888889
479.25,695.5555555555555
